time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
1970/01/01/07:07:51.910000,2484,471,908000000,map,base_footprint,2.0818637846622834,0.41559741134610234,0.5909910359413165,0.0015951033085165674,1.8387868205224472e-05,-0.9999489949704892,0.009973102066572969,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)",-0.2565050191638893,-0.004265693352261317,0.0004439465713202021,-0.0003711967059846252,0.0016318364052119252,-9.119651768828102e-05,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)"
1970/01/01/07:07:51.942000,2485,471,942000000,map,base_footprint,2.073042020183729,0.41542113602856934,0.590991274274124,0.0015941329055033826,1.7670466581114458e-05,-0.999948665146139,0.010006273056891314,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)",-0.258867532604657,-0.004571524115564582,1.2467907592688515e-05,0.0012380661912272436,0.0007370285979344972,0.004921068489676626,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)"
1970/01/01/07:07:51.981000,2486,471,976000000,map,base_footprint,2.064215006934266,0.4152442486268585,0.5909914232443138,0.0015937731229170222,1.837123166816569e-05,-0.9999485640049847,0.010016431205758437,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)",-0.26106896656565975,-0.003889868046206348,-0.0006714829381659116,-0.0014807451993839762,0.001510855258143694,-7.918251148787952e-06,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)"
1970/01/01/07:07:52.010000,2487,472,10000000,map,base_footprint,2.055385134652436,0.41506730999969915,0.5909915878912455,0.001593421456960318,1.8572054431861014e-05,-0.9999484915112343,0.010023721242452788,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)",-0.26001938855576373,-0.003941253380794996,0.0005946014694002171,0.0006677953707135284,0.0015631454555299065,4.5138399659064104e-05,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)"
1970/01/01/07:07:52.045000,2488,472,44000000,map,base_footprint,2.0465532760385026,0.4148901917159867,0.5909919031595054,0.001592256440205172,1.796438218019794e-05,-0.9999483989226424,0.01003313952627392,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)",-0.25878212334661005,-0.006628537487736469,-0.00013710083281628807,2.6492077028456296e-06,-0.0017142017583192972,0.001605921831244026,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)"
1970/01/01/07:07:52.079000,2489,472,78000000,map,base_footprint,2.037718212774687,0.4147128286710809,0.5909920587153685,0.0015916433367629411,1.7565925892803662e-05,-0.999948315361536,0.010041562057414861,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)",-0.2601039040444398,-0.005306660388483899,0.001661176210143075,-0.00032116403007363865,0.0006288597709282344,0.00016318486928247248,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)"
1970/01/01/07:07:52.113000,2490,472,112000000,map,base_footprint,2.0288795858617963,0.4145352509368513,0.5909920752528256,0.0015915258263573295,1.729358535801749e-05,-0.999948247188332,0.010048367601692275,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)",-0.25963599930389,-0.006406153224454416,-0.0008641257198405852,0.0007729651309222819,3.787484798741241e-05,0.001640974424852138,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)"
1970/01/01/07:07:52.147000,2491,472,146000000,map,base_footprint,2.0200377422963336,0.4143574907186862,0.5909919562742094,0.0015919105381006049,1.7044962943247345e-05,-0.9999481638267521,0.010056599316621269,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)",-0.26115666659617515,-0.004787581383943789,-0.0011636976110800787,0.00041560783990837806,0.0009406827456837117,0.0015487826169254893,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)"
1970/01/01/07:07:52.194000,2492,472,180000000,map,base_footprint,2.0111924886271346,0.41417952878156783,0.5909917309969162,0.0015926231764952844,1.6876125676316683e-05,-0.9999480879882947,0.010064024799643655,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)",-0.25938796943468795,-0.006420469571207762,-0.0018121602623152944,0.001603095707974552,-0.0007599453313678722,0.0021647972625961076,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)"
1970/01/01/07:07:52.229000,2493,472,214000000,map,base_footprint,2.0023451237934493,0.41400142322620376,0.5909914460406351,0.0015935047229126567,1.69536964358028e-05,-0.9999480691513294,0.010065756593456819,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)",-0.2606814792063938,-0.004878980419177068,0.0013496278499436744,-0.0011960008172879687,5.4305687628835405e-05,-0.001806146363322153,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)"
1970/01/01/07:07:52.265000,2494,472,248000000,map,base_footprint,1.993497924897328,0.4138233528929421,0.5909911601187319,0.0015943967687794553,1.7446841517289512e-05,-0.9999481386237618,0.010058710524995,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)",-0.2593158714838327,-0.006148970674735558,-0.0013454071061124902,-0.0009164168642786005,-0.0007962129451598651,-5.04778130951878e-05,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)"
1970/01/01/07:07:52.303000,2495,472,282000000,map,base_footprint,1.9846504233033344,0.41364534145183735,0.5909909192097806,0.0015951569807120534,1.7518403602701455e-05,-0.9999480993500344,0.010062493407029164,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)",-0.2594182336427391,-0.003728452443705887,-0.0010011750684956987,-0.00047433888094952604,0.0005477721745861626,0.00034747239971545316,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)"
1970/01/01/07:07:52.339000,2496,472,316000000,map,base_footprint,1.9758139895246667,0.4134675973768475,0.5909909795751798,0.0015951114718541323,1.784843685050562e-05,-0.9999481647023166,0.010056003644310182,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)",-0.2591710801379306,-0.003000141725947718,0.001747010774084939,-0.0003247645243054825,0.0004590892128638302,0.0018681839326151824,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)"
1970/01/01/07:07:52.371000,2497,472,350000000,map,base_footprint,1.9669979140718985,0.4132897038073953,0.5909913790945002,0.0015937579556415625,1.7882888227000285e-05,-0.9999477110280595,0.010101228911661521,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)",-0.2607499880669549,-0.00502502251989582,-1.1015156277268658e-05,0.0008709271556203693,-0.0006321920567742565,0.0023092708751974553,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)"
1970/01/01/07:07:52.402000,2498,472,384000000,map,base_footprint,1.9581659557375444,0.41311137075357357,0.5909912659504413,0.0015946506182041714,1.91273060425086e-05,-0.9999477496524413,0.010097261439166604,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)",-0.25895691923361125,-0.005321323456094937,-0.001403541386002592,0.0008797585656645245,-1.3580061369819832e-05,-0.0008163858898492273,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)"
1970/01/01/07:07:52.430000,2499,472,418000000,map,base_footprint,1.9493359063335325,0.41293300307178993,0.5909916849396274,0.0015930750311255655,1.852604151610017e-05,-0.9999476620228231,0.010106185423844984,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)",-0.2607152592971693,-0.0039024235803843937,-0.0013975560473202993,0.0004415942939905734,0.001241264246488577,-0.0006648546555326489,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)"
1970/01/01/07:07:52.461000,2500,472,452000000,map,base_footprint,1.9405032516662757,0.4127544045193634,0.5909919606342635,0.0015920348445163735,1.7963608052162407e-05,-0.9999475698283934,0.010115468187542422,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)",-0.2576242930489104,-0.006268220324266074,-0.0017519688451867335,-0.00041160645326537685,0.00023472223837395494,-0.0017510309026036377,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)"
1970/01/01/07:07:52.496000,2501,472,486000000,map,base_footprint,1.9316673000957536,0.4125755711474034,0.5909920768099709,0.001591559847017119,1.7612868338817432e-05,-0.9999474899789196,0.010123433799808703,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)",-0.2595421074037895,-0.004545377412067504,-0.000933410904344967,-0.0010272033141985827,-0.00034570884863061453,-0.00045799047184491137,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)"
1970/01/01/07:07:52.541000,2502,472,520000000,map,base_footprint,1.9228276928273556,0.41239652717642783,0.5909920545009727,0.0015915905608721167,1.7362775999450777e-05,-0.9999474213253301,0.010130208430409578,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)",-0.2591778009842742,-0.004793929410054905,0.0002436196472558245,0.0018584932511516272,1.6255325119341618e-05,-6.484094163667752e-05,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)"
1970/01/01/07:07:52.572000,2503,472,554000000,map,base_footprint,1.9139850612281886,0.41221730112601257,0.5909918992916953,0.0015920918393262568,1.7098111814134897e-05,-0.9999473341646654,0.01013873010829949,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)",-0.2598017267058551,-0.004211747311178791,0.0005534789987251344,0.0010490954824255454,-0.0001337545199980872,-0.00046991991795511693,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)"
1970/01/01/07:07:52.606000,2504,472,588000000,map,base_footprint,1.9051389438476762,0.4120378741843823,0.5909916527806993,0.0015928677218127285,1.6984217356235876e-05,-0.9999472660441092,0.010145324778874218,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)",-0.2602166740494251,-0.00564143247769599,0.0004177275772918137,-0.0005868156498747627,-0.0004528031234077773,0.002185618106118187,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)"
1970/01/01/07:07:52.639000,2505,472,622000000,map,base_footprint,1.8962915195270047,0.41185834274102934,0.5909913613398018,0.0015937603993124692,1.716701219480258e-05,-0.999947273378757,0.010144461319988357,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)",-0.2604875107781491,-0.005011573716590423,-0.00042440708873555733,-0.0003314675953072271,-0.0011837517282967777,0.0007932040719394194,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)"
1970/01/01/07:07:52.670000,2506,472,656000000,map,base_footprint,1.8874447809383472,0.41167894521941056,0.5909911594069676,0.0015944914949718155,1.7884089201574926e-05,-0.9999473535650607,0.010136437996821018,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)",-0.26134978698714084,-0.004685696981308927,-0.0005818051524554314,-0.0009796677075281455,-0.00012355036385549854,0.0009305381658772588,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)"
1970/01/01/07:07:52.703000,2507,472,690000000,map,base_footprint,1.8785971562623112,0.4114994019710861,0.5909908704820112,0.0015953775575617895,1.7639554743614243e-05,-0.9999472752303006,0.010144023796926019,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)",-0.2606218692852588,-0.005855822073130999,0.0008479799600439261,0.0002716165124347226,0.0011866468183788796,-0.0013091749578635224,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)"
1970/01/01/07:07:52.732000,2508,472,724000000,map,base_footprint,1.869766075215816,0.41132046426819957,0.5909911297394527,0.0015946283568904233,1.7942149706209145e-05,-0.999947323649926,0.010139367033153074,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)",-0.25911801905313125,-0.0040328492328048195,0.002586768655219832,0.0007147755675384165,0.0012138143766023941,0.0019661557048724727,"(1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-06)"
